"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.83","0.17","0","0.510546875","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000272989273071289","louvain","ucidata-zachary.graphml"
"0.82","0.18","0","0.510516689529035","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000322818756103516","louvain","ucidata-zachary.graphml"
"0.81","0.19","0","0.511079714455681","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000280857086181641","louvain","ucidata-zachary.graphml"
"0.8","0.2","0","0.511965927528394","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000320911407470703","louvain","ucidata-zachary.graphml"
"0.79","0.21","0","0.511965927528394","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000371932983398438","louvain","ucidata-zachary.graphml"
"0.78","0.22","0","0.511965927528394","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000458955764770508","louvain","ucidata-zachary.graphml"
"0.77","0.23","0","0.512332128099174","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000463008880615234","louvain","ucidata-zachary.graphml"
"0.76","0.24","0","0.512245928544376","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000760078430175781","louvain","ucidata-zachary.graphml"
"0.75","0.25","0","0.517155180864621","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.0002899169921875","louvain","ucidata-zachary.graphml"
"0.74","0.26","0","0.521076365062249","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,7,6,6,3,7,6,6,6,6,6,6,6","0.000237941741943359","louvain","ucidata-zachary.graphml"
"0.73","0.27","0","0.521076365062249","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,7,6,6,3,7,6,6,6,6,6,6,6","0.000247001647949219","louvain","ucidata-zachary.graphml"
"0.72","0.28","0","0.517155180864621","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000226974487304688","louvain","ucidata-zachary.graphml"
"0.71","0.29","0","0.521076365062249","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,7,6,6,3,7,6,6,6,6,6,6,6","0.000248908996582031","louvain","ucidata-zachary.graphml"
"0.7","0.3","0","0.52149118672825","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,7,6,6,3,7,6,6,6,6,6,6,6","0.000301837921142578","louvain","ucidata-zachary.graphml"
"0.69","0.31","0","0.52149118672825","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,7,6,6,3,7,6,6,6,6,6,6,6","0.000308990478515625","louvain","ucidata-zachary.graphml"
"0.68","0.32","0","0.500970784023669","1,1,1,1,1,2,2,1,3,4,1,5,1,1,2,1,1,1,6,7,7,6,7,6,6,3,7,6,6,6,6,6,6,6","0.000249862670898438","louvain","ucidata-zachary.graphml"
"0.67","0.33","0","0.517520340236686","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,3,6,6,3,6,3,3,3,6,3,3,3,3,3,3,3","0.000226020812988281","louvain","ucidata-zachary.graphml"
"0.66","0.34","0","0.501045847701962","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000247955322265625","louvain","ucidata-zachary.graphml"
"0.65","0.35","0","0.501045847701962","1,1,1,1,2,2,2,1,3,4,2,5,1,1,2,1,1,1,6,7,7,6,6,6,6,3,7,6,6,6,6,6,6,6","0.000247955322265625","louvain","ucidata-zachary.graphml"
