"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.7","0.3","0","0.311052054591043","1,1,2,3,4,5,6,3,7,1,3,5,8,3,3,5,2,3,3,3,8,4,4,2,2,7,2,1,3,4,5,1,4,5,8,6,2,7,6,3,5,8,5,6,6,1,1,3,7,6,6,2,3,3,4,1,6,7,1,5,4,2,3,3,4,4,4,6,7,1,9,5,8,1,7,4","0.0073850154876709","louvain","network_18.graphml"
"0.69","0.31","0","0.31275196282647","1,2,3,4,5,1,5,4,6,7,7,1,8,7,9,1,3,4,9,9,2,6,5,1,3,6,3,8,4,8,1,2,8,1,8,5,1,4,5,4,1,2,1,5,5,7,3,4,9,5,9,4,4,4,7,2,5,6,1,1,2,9,4,7,5,2,5,5,6,3,10,1,8,1,4,7","0.00731706619262695","louvain","network_18.graphml"
"0.68","0.32","0","0.312618170165038","1,1,2,3,4,5,6,3,7,1,3,5,8,3,3,5,2,7,2,4,8,4,9,9,2,7,2,8,3,4,5,1,4,5,8,9,9,7,6,3,5,8,5,6,6,1,1,3,4,6,2,7,3,7,9,1,6,7,2,5,4,2,3,3,9,4,4,6,7,1,10,5,8,5,7,9","0.00659704208374023","louvain","network_18.graphml"
"0.67","0.33","0","0.320386906426757","1,2,1,3,4,1,5,3,6,2,3,1,7,3,3,1,5,5,3,3,7,4,4,1,1,4,5,2,3,4,1,2,4,1,7,8,8,6,8,3,1,7,1,8,8,2,5,3,6,8,8,6,3,5,4,1,8,2,1,1,4,1,3,3,8,4,4,8,4,5,9,1,7,1,6,4","0.00834512710571289","louvain","network_18.graphml"
"0.66","0.34","0","0.263834103954082","1,2,3,4,5,1,6,7,8,1,4,1,7,4,4,1,5,3,4,5,2,5,5,1,1,5,6,4,4,5,2,2,7,1,7,8,8,3,8,4,1,7,1,8,8,2,6,4,3,4,8,3,4,3,5,2,8,2,1,1,5,3,4,4,8,5,6,8,5,6,9,1,7,1,4,5","0.00739383697509766","louvain","network_18.graphml"
"0.65","0.35","0","0.263325559875318","1,2,1,3,4,1,5,6,7,1,3,6,6,3,3,1,4,8,3,4,2,4,4,6,6,4,5,3,3,4,2,2,4,1,6,9,9,8,9,7,1,6,1,9,9,2,5,7,8,3,9,8,3,8,4,1,9,2,1,1,4,6,3,3,9,4,4,9,4,5,10,1,6,1,7,4","0.00776195526123047","louvain","network_18.graphml"
"0.64","0.36","0","0.267048221353744","1,2,3,4,5,1,4,4,6,1,4,7,7,4,4,1,5,3,4,5,2,5,5,7,7,5,8,4,4,5,2,2,4,1,7,6,6,3,6,4,1,2,1,6,6,2,8,4,3,4,6,3,4,3,5,1,6,2,1,1,5,7,4,4,6,5,4,6,5,8,9,1,7,1,4,5","0.00638985633850098","louvain","network_18.graphml"
"0.63","0.37","0","0.270633271775931","1,2,3,4,5,1,6,7,8,1,4,7,7,4,4,1,5,9,4,5,2,3,5,7,7,3,4,4,4,3,2,2,6,1,7,10,10,9,10,8,1,7,1,10,10,2,6,8,9,4,10,9,4,9,5,1,10,2,1,1,3,7,4,4,10,3,6,10,3,6,11,1,7,1,8,5","0.00696706771850586","louvain","network_18.graphml"
"0.62","0.38","0","0.27343405050326","1,2,1,3,4,1,5,3,6,1,3,7,6,3,3,1,5,6,3,4,2,4,8,7,7,4,5,3,6,4,2,2,4,1,7,8,8,6,8,6,1,2,1,8,6,2,5,1,6,3,8,6,3,6,5,1,8,2,1,1,4,7,3,3,8,4,4,8,5,5,9,1,6,1,6,5","0.00805902481079102","louvain","network_18.graphml"
"0.61","0.39","0","0.274499539137516","1,2,1,3,4,1,5,6,7,1,3,1,6,3,3,1,4,8,3,4,2,6,4,1,1,4,5,3,3,6,2,2,6,1,6,7,7,8,7,3,1,2,1,7,7,2,5,3,8,3,7,8,3,8,4,2,7,2,1,1,1,1,3,3,7,1,5,7,4,5,9,1,6,1,3,4","0.00851082801818848","louvain","network_18.graphml"
"0.6","0.4","0","0.26727488","1,2,3,4,5,1,6,7,8,9,7,1,10,9,7,1,6,3,7,7,1,5,7,10,10,6,6,4,4,5,1,1,4,9,10,8,8,3,8,4,9,2,1,8,8,2,6,4,3,7,8,3,7,3,7,1,8,2,1,1,5,10,4,4,8,5,4,8,6,6,11,9,4,1,4,7","0.00865721702575684","louvain","network_18.graphml"
"0.59","0.41","0","0.270530817552193","1,2,3,4,5,1,6,7,8,1,4,1,7,4,4,1,5,3,4,7,1,8,5,1,1,8,4,4,4,7,1,2,7,1,7,5,5,3,5,9,1,7,1,5,5,2,6,9,3,4,5,3,4,3,5,2,5,2,1,1,8,3,4,4,5,1,6,5,8,6,10,1,7,1,9,5","0.00842404365539551","louvain","network_18.graphml"
"0.58","0.42","0","0.272690077620873","1,2,3,4,3,1,4,5,6,1,5,1,7,7,5,1,5,4,8,5,2,3,5,1,1,3,7,8,6,3,2,2,8,1,3,9,9,4,9,6,1,7,1,9,6,2,3,4,4,8,9,4,5,4,5,2,9,2,1,1,3,8,8,8,9,3,8,9,3,4,10,1,6,1,6,5","0.00942587852478027","louvain","network_18.graphml"
