"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.62","0.38","0","0.79291453615778","1,1,2,3,4,5,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,1,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73","0.00024104118347168","louvain","edit-alswikiquote.graphml"
"0.61","0.39","0","0.785338593030901","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.00024104118347168","louvain","edit-alswikiquote.graphml"
"0.6","0.4","0","0.785544318857823","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.000233888626098633","louvain","edit-alswikiquote.graphml"
"0.59","0.41","0","0.785544318857823","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.000229835510253906","louvain","edit-alswikiquote.graphml"
"0.58","0.42","0","0.775510204081633","1,2,1,3,4,5,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,2,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73","0.000252008438110352","louvain","edit-alswikiquote.graphml"
"0.57","0.43","0","0.778061224489796","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.00027012825012207","louvain","edit-alswikiquote.graphml"
"0.56","0.44","0","0.778061224489796","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.000327110290527344","louvain","edit-alswikiquote.graphml"
"0.55","0.45","0","0.784349173553719","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.000252962112426758","louvain","edit-alswikiquote.graphml"
"0.54","0.46","0","0.784349173553719","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.000257968902587891","louvain","edit-alswikiquote.graphml"
"0.53","0.47","0","0.777530864197531","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.000240087509155273","louvain","edit-alswikiquote.graphml"
"0.52","0.48","0","0.777530864197531","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.000238180160522461","louvain","edit-alswikiquote.graphml"
"0.51","0.49","0","0.777530864197531","1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,2,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74","0.000239849090576172","louvain","edit-alswikiquote.graphml"
"0.5","0.5","0","0.77230935640887","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000286102294921875","louvain","edit-alswikiquote.graphml"
"0.49","0.51","0","0.77230935640887","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000274181365966797","louvain","edit-alswikiquote.graphml"
"0.48","0.52","0","0.77230935640887","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000278949737548828","louvain","edit-alswikiquote.graphml"
"0.47","0.53","0","0.77230935640887","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000262975692749023","louvain","edit-alswikiquote.graphml"
"0.46","0.54","0","0.773254437869822","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000287055969238281","louvain","edit-alswikiquote.graphml"
"0.45","0.55","0","0.773254437869822","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.00026702880859375","louvain","edit-alswikiquote.graphml"
"0.44","0.56","0","0.777777777777777","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000287055969238281","louvain","edit-alswikiquote.graphml"
"0.43","0.57","0","0.777777777777777","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000268936157226562","louvain","edit-alswikiquote.graphml"
"0.42","0.58","0","0.777777777777777","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000262022018432617","louvain","edit-alswikiquote.graphml"
"0.41","0.59","0","0.778562948725197","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000265836715698242","louvain","edit-alswikiquote.graphml"
"0.4","0.6","0","0.78167352537723","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000267982482910156","louvain","edit-alswikiquote.graphml"
"0.39","0.61","0","0.78167352537723","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000269889831542969","louvain","edit-alswikiquote.graphml"
"0.38","0.62","0","0.783632585646544","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000259160995483398","louvain","edit-alswikiquote.graphml"
"0.37","0.63","0","0.783632585646544","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000283002853393555","louvain","edit-alswikiquote.graphml"
"0.36","0.64","0","0.783632585646544","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000266075134277344","louvain","edit-alswikiquote.graphml"
"0.35","0.65","0","0.783632585646544","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000279903411865234","louvain","edit-alswikiquote.graphml"
"0.34","0.66","0","0.783632585646544","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000262975692749023","louvain","edit-alswikiquote.graphml"
"0.33","0.67","0","0.802495777819478","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.000277996063232422","louvain","edit-alswikiquote.graphml"
"0.32","0.68","0","0.802495777819478","1,1,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,9,9,24,25,26,27,20,1,28,29,30,31,32,33,20,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,48,48,48,48,49,48,48,48,48,50,48,51,52,53,54,55,56,57,58,59","0.00028681755065918","louvain","edit-alswikiquote.graphml"
