"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.95","0.04","0.01","0.586538461538462","1,1,1,2,3,2,4,2,2,5,6,6,6,7,6,6,6,7,7,7,7,7,7,7,7","0.000195980072021484","louvain","edit-krwikiquote.graphml"
"0.94","0.05","0.01","0.600189035916824","1,1,1,2,3,2,4,2,2,5,6,6,2,7,6,8,9,7,7,7,7,7,7,7,7","0.000176906585693359","louvain","edit-krwikiquote.graphml"
"0.93","0.06","0.01","0.600189035916824","1,1,1,2,3,2,4,2,2,5,6,6,2,7,6,8,9,7,7,7,7,7,7,7,7","0.000188827514648438","louvain","edit-krwikiquote.graphml"
"0.92","0.07","0.01","0.577562326869806","1,1,1,1,2,3,4,5,1,6,7,7,8,8,9,10,11,8,8,8,8,8,8,8,8","0.000189065933227539","louvain","edit-krwikiquote.graphml"
"0.91","0.08","0.01","0.577562326869806","1,1,1,1,2,3,4,5,1,6,7,7,8,8,9,10,11,8,8,8,8,8,8,8,8","0.000205039978027344","louvain","edit-krwikiquote.graphml"
"0.9","0.09","0.01","0.577562326869806","1,1,1,1,2,3,4,5,1,6,7,7,8,8,9,10,11,8,8,8,8,8,8,8,8","0.000181913375854492","louvain","edit-krwikiquote.graphml"
"0.89","0.1","0.01","0.611111111111111","1,1,1,2,3,4,5,6,2,7,8,8,9,9,10,11,12,13,14,15,16,17,18,19,20","0.000169992446899414","louvain","edit-krwikiquote.graphml"
"0.88","0.11","0.01","0.611111111111111","1,1,1,2,3,4,5,6,2,7,8,8,9,9,10,11,12,13,14,15,16,17,18,19,20","0.000163078308105469","louvain","edit-krwikiquote.graphml"
"0.87","0.12","0.01","0.611111111111111","1,1,1,2,3,4,5,6,2,7,8,8,9,9,10,11,12,13,14,15,16,17,18,19,20","0.000166893005371094","louvain","edit-krwikiquote.graphml"
"0.86","0.13","0.01","0.615702479338843","1,1,1,2,3,4,5,6,2,7,8,8,9,8,10,11,12,13,14,15,16,17,18,19,20","0.000162124633789062","louvain","edit-krwikiquote.graphml"
"0.85","0.14","0.01","0.615702479338843","1,1,1,2,3,4,5,6,2,7,8,8,9,8,10,11,12,13,14,15,16,17,18,19,20","0.000163078308105469","louvain","edit-krwikiquote.graphml"
"0.84","0.15","0.01","0.655","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000162124633789062","louvain","edit-krwikiquote.graphml"
"0.83","0.16","0.01","0.655","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000176906585693359","louvain","edit-krwikiquote.graphml"
"0.82","0.17","0.01","0.655","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000172138214111328","louvain","edit-krwikiquote.graphml"
"0.81","0.18","0.01","0.655","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000159978866577148","louvain","edit-krwikiquote.graphml"
"0.8","0.19","0.01","0.655","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000160932540893555","louvain","edit-krwikiquote.graphml"
"0.79","0.2","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000168085098266602","louvain","edit-krwikiquote.graphml"
"0.78","0.21","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000208139419555664","louvain","edit-krwikiquote.graphml"
"0.77","0.22","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.00032806396484375","louvain","edit-krwikiquote.graphml"
"0.76","0.23","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000190973281860352","louvain","edit-krwikiquote.graphml"
"0.75","0.24","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.00024104118347168","louvain","edit-krwikiquote.graphml"
"0.74","0.25","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000511884689331055","louvain","edit-krwikiquote.graphml"
"0.73","0.26","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000339031219482422","louvain","edit-krwikiquote.graphml"
"0.72","0.27","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000210046768188477","louvain","edit-krwikiquote.graphml"
"0.71","0.28","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000187873840332031","louvain","edit-krwikiquote.graphml"
"0.7","0.29","0.01","0.695266272189349","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000180959701538086","louvain","edit-krwikiquote.graphml"
"0.69","0.3","0.01","0.706632653061224","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000185966491699219","louvain","edit-krwikiquote.graphml"
"0.68","0.31","0.01","0.706632653061224","1,1,1,2,3,4,5,6,2,7,8,8,9,10,11,12,13,14,15,16,17,18,19,20,21","0.000171184539794922","louvain","edit-krwikiquote.graphml"
