"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.58","0.42","0","0.543401421289579","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,2,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,6,6,3,6,6,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000821113586425781","louvain","dimacs10-polbooks.graphml"
"0.57","0.43","0","0.543696420263217","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,2,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,6,6,3,6,6,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000833988189697266","louvain","dimacs10-polbooks.graphml"
"0.56","0.44","0","0.543756167604326","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,7,7,3,7,7,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000966072082519531","louvain","dimacs10-polbooks.graphml"
"0.55","0.45","0","0.540465933098981","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,4,2,2,2,2,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000882863998413086","louvain","dimacs10-polbooks.graphml"
"0.54","0.46","0","0.543982133185997","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,7,7,3,7,7,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000864028930664062","louvain","dimacs10-polbooks.graphml"
"0.53","0.47","0","0.542981540098657","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000814914703369141","louvain","dimacs10-polbooks.graphml"
"0.52","0.48","0","0.543153330962478","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,6,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,7,4,4,4,4,7,7,7,7,7,7,7,3,3,3,3,3,3,4,4,3,3,3,7,3","0.000982046127319336","louvain","dimacs10-polbooks.graphml"
"0.51","0.49","0","0.543969879390783","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,2,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,6,6,3,6,6,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.000835895538330078","louvain","dimacs10-polbooks.graphml"
"0.5","0.5","0","0.516791080279658","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,2,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.00133609771728516","louvain","dimacs10-polbooks.graphml"
"0.49","0.51","0","0.516917917939008","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,2,2,2,2,2,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.00129508972167969","louvain","dimacs10-polbooks.graphml"
"0.48","0.52","0","0.516788195245475","1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,4,2,2,2,2,2,2,5,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3","0.00123810768127441","louvain","dimacs10-polbooks.graphml"
