"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.89","0.11","0","0.5703125","1,1,1,1,1,1,1,1,2,3,3,4,5,6,3,3,7,8,9,10,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.000653982162475586","louvain","edit-muswiki.graphml"
"0.88","0.12","0","0.576774691358025","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.000648975372314453","louvain","edit-muswiki.graphml"
"0.87","0.13","0","0.578889700511322","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.00133299827575684","louvain","edit-muswiki.graphml"
"0.86","0.14","0","0.576523545706371","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.000810146331787109","louvain","edit-muswiki.graphml"
"0.85","0.15","0","0.5878125","1,2,1,1,1,2,1,1,3,4,4,5,6,7,4,4,8,9,10,11,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,4,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.00076603889465332","louvain","edit-muswiki.graphml"
"0.84","0.16","0","0.580904223676383","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.00076603889465332","louvain","edit-muswiki.graphml"
"0.83","0.17","0","0.580904223676383","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.000668048858642578","louvain","edit-muswiki.graphml"
"0.82","0.18","0","0.575446187128178","1,2,1,1,1,2,1,1,3,4,4,5,6,7,4,4,8,9,10,11,12,13,14,15,16,16,17,18,19,20,21,22,23,24,25,1,1,26,27,28,29,30,4,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100","0.000622987747192383","louvain","edit-muswiki.graphml"
"0.81","0.19","0","0.588584710743802","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.00064396858215332","louvain","edit-muswiki.graphml"
"0.8","0.2","0","0.593098958333333","1,2,1,1,1,2,1,1,3,2,4,5,6,7,4,2,8,9,10,4,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,1,1,25,26,27,28,29,4,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99","0.00063014030456543","louvain","edit-muswiki.graphml"
