"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.53","0.47","0","0.687190082644628","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,11,12,13,14,15,16,2,17,18,19,20,21,22,23,24,25,26,27,2,2,28,2,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,2,2,2,51,2,2,2,2,52,53,54,2,2,2,2,2,2,2,2,55,56,57,58,59,60,61,62,63,64","0.000332832336425781","louvain","edit-scwiktionary.graphml"
"0.52","0.48","0","0.677461245028812","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,2,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000312089920043945","louvain","edit-scwiktionary.graphml"
"0.51","0.49","0","0.669020371723074","1,2,2,3,3,3,3,3,3,4,3,3,3,3,5,5,5,6,7,8,9,10,11,12,13,14,15,2,16,17,18,19,20,21,22,23,24,25,26,2,2,27,28,2,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,2,2,2,50,2,2,2,2,51,52,53,2,2,2,2,2,2,2,2,54,55,56,57,58,59,60,61,62,63","0.000327825546264648","louvain","edit-scwiktionary.graphml"
"0.5","0.5","0","0.618638539761675","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,3,11,12,13,4,14,2,15,4,16,17,18,19,20,21,22,23,24,2,2,25,26,2,4,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,42,43,44,26,26,26,45,26,26,26,26,46,47,48,26,26,26,26,26,26,26,26,49,50,51,52,53,54,55,56,57,58","0.000393152236938477","louvain","edit-scwiktionary.graphml"
"0.49","0.51","0","0.618638539761675","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,3,11,12,13,4,14,2,15,4,16,17,18,19,20,21,22,23,24,2,2,25,26,2,4,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,42,43,44,26,26,26,45,26,26,26,26,46,47,48,26,26,26,26,26,26,26,26,49,50,51,52,53,54,55,56,57,58","0.000390052795410156","louvain","edit-scwiktionary.graphml"
"0.48","0.52","0","0.618638539761675","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,3,11,12,13,4,14,2,15,4,16,17,18,19,20,21,22,23,24,2,2,25,26,2,4,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,42,43,44,26,26,26,45,26,26,26,26,46,47,48,26,26,26,26,26,26,26,26,49,50,51,52,53,54,55,56,57,58","0.000383138656616211","louvain","edit-scwiktionary.graphml"
"0.47","0.53","0","0.619828543662363","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,3,11,12,13,4,14,2,15,4,16,17,18,19,20,21,22,23,24,2,2,25,26,2,4,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,42,43,44,26,26,26,45,26,26,26,26,46,47,48,26,26,26,26,26,26,26,26,49,50,51,52,53,54,55,56,57,58","0.000378847122192383","louvain","edit-scwiktionary.graphml"
"0.46","0.54","0","0.619828543662363","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,3,11,12,13,4,14,2,15,4,16,17,18,19,20,21,22,23,24,2,2,25,26,2,4,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,42,43,44,26,26,26,45,26,26,26,26,46,47,48,26,26,26,26,26,26,26,26,49,50,51,52,53,54,55,56,57,58","0.000396013259887695","louvain","edit-scwiktionary.graphml"
"0.45","0.55","0","0.62297411431702","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,3,11,12,13,4,14,2,15,4,16,17,18,19,20,21,22,23,24,2,2,25,26,2,4,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,42,43,44,26,26,26,45,26,26,26,26,46,47,48,26,26,26,26,26,26,26,26,49,50,51,52,53,54,55,56,57,58","0.000378847122192383","louvain","edit-scwiktionary.graphml"
"0.44","0.56","0","0.624159666247208","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,3,11,12,13,4,14,2,15,4,16,17,18,19,20,21,22,23,24,2,2,25,26,2,4,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,42,43,44,26,26,26,45,26,26,26,26,46,47,48,26,26,26,26,26,26,26,26,49,50,51,52,53,54,55,56,57,58","0.000392913818359375","louvain","edit-scwiktionary.graphml"
"0.43","0.57","0","0.625270258096482","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,3,11,12,13,4,14,2,15,4,16,17,18,19,20,21,22,23,24,2,2,25,26,2,4,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,42,43,44,26,26,26,45,26,26,26,26,46,47,48,26,26,26,26,26,26,26,26,49,50,51,52,53,54,55,56,57,58","0.000360012054443359","louvain","edit-scwiktionary.graphml"
"0.42","0.58","0","0.62825","1,2,2,3,3,3,3,4,3,5,3,3,3,3,6,6,6,7,8,9,10,3,11,12,13,4,14,2,15,4,16,17,18,19,20,21,22,23,24,2,2,25,26,2,4,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,42,43,44,26,26,26,45,26,26,26,26,46,47,48,26,26,26,26,26,26,26,26,49,50,51,52,53,54,55,56,57,58","0.000397205352783203","louvain","edit-scwiktionary.graphml"
