"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.67","0.33","0","0.846938775510204","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.000334978103637695","louvain","edit-rmwikibooks.graphml"
"0.66","0.34","0","0.888429752066116","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000380039215087891","louvain","edit-rmwikibooks.graphml"
"0.65","0.35","0","0.888429752066116","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000400066375732422","louvain","edit-rmwikibooks.graphml"
"0.64","0.36","0","0.888429752066116","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000360965728759766","louvain","edit-rmwikibooks.graphml"
"0.63","0.37","0","0.888429752066116","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000404834747314453","louvain","edit-rmwikibooks.graphml"
"0.62","0.38","0","0.888468809073724","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.00031590461730957","louvain","edit-rmwikibooks.graphml"
"0.61","0.39","0","0.888468809073724","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000210046768188477","louvain","edit-rmwikibooks.graphml"
"0.6","0.4","0","0.896","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.00023198127746582","louvain","edit-rmwikibooks.graphml"
"0.59","0.41","0","0.896","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000297069549560547","louvain","edit-rmwikibooks.graphml"
"0.58","0.42","0","0.896","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000304937362670898","louvain","edit-rmwikibooks.graphml"
"0.57","0.43","0","0.896","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.00020909309387207","louvain","edit-rmwikibooks.graphml"
"0.56","0.44","0","0.896","1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000198125839233398","louvain","edit-rmwikibooks.graphml"
