"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.49","0.51","0","0.442303365119762","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000615119934082031","louvain","edit-miwikibooks.graphml"
"0.48","0.52","0","0.442303365119762","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000615119934082031","louvain","edit-miwikibooks.graphml"
"0.47","0.53","0","0.442303365119762","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000573873519897461","louvain","edit-miwikibooks.graphml"
"0.46","0.54","0","0.44699242639329","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000602960586547852","louvain","edit-miwikibooks.graphml"
"0.45","0.55","0","0.44928802539605","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000620126724243164","louvain","edit-miwikibooks.graphml"
"0.44","0.56","0","0.447654986111535","1,1,2,1,3,1,1,1,4,5,1,2,6,7,8,1,1,6,9,10,11,1,12,13,14,1,15,16,17,18,1,19,20,21,21,22,23,15,15,15,15,15,15,15,15,24,15,15,15,15,15,25,26,27,15,15,15,15,15,15,28,15,15,29,30,31,32,33,34,35,36,37,38","0.000616073608398438","louvain","edit-miwikibooks.graphml"
"0.43","0.57","0","0.44928802539605","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000560998916625977","louvain","edit-miwikibooks.graphml"
"0.42","0.58","0","0.458930544357849","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000597953796386719","louvain","edit-miwikibooks.graphml"
"0.41","0.59","0","0.458930544357849","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000708818435668945","louvain","edit-miwikibooks.graphml"
"0.4","0.6","0","0.469243973703433","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000543832778930664","louvain","edit-miwikibooks.graphml"
"0.39","0.61","0","0.471323951438888","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000385046005249023","louvain","edit-miwikibooks.graphml"
"0.38","0.62","0","0.473374812117008","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000404119491577148","louvain","edit-miwikibooks.graphml"
"0.37","0.63","0","0.473374812117008","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000366926193237305","louvain","edit-miwikibooks.graphml"
"0.36","0.64","0","0.47539693378088","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000394105911254883","louvain","edit-miwikibooks.graphml"
"0.35","0.65","0","0.475303125625554","1,1,2,1,3,1,1,1,4,5,1,2,6,7,8,1,1,6,9,10,11,1,12,13,14,1,15,16,17,18,1,19,20,21,21,22,23,15,15,15,15,15,15,15,15,24,15,15,15,15,15,25,26,27,15,15,15,15,15,15,28,15,15,29,30,31,32,33,34,35,36,37,38","0.000396013259887695","louvain","edit-miwikibooks.graphml"
"0.34","0.66","0","0.479356444444444","1,1,2,3,4,1,1,1,5,6,1,2,7,8,9,1,1,7,10,11,12,1,13,14,15,1,16,17,18,19,3,20,21,22,22,23,24,16,16,16,16,16,16,16,16,25,16,16,16,16,16,26,27,28,16,16,16,16,16,16,29,16,16,30,31,32,33,34,35,36,37,38,39","0.000379085540771484","louvain","edit-miwikibooks.graphml"
