"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.64","0.36","0","0.622350778546713","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,4,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000916957855224609","louvain","dolphins.graphml"
"0.63","0.37","0","0.622808886994512","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,4,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.00059199333190918","louvain","dolphins.graphml"
"0.62","0.38","0","0.623440815692769","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,4,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.00071406364440918","louvain","dolphins.graphml"
"0.61","0.39","0","0.623440815692769","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,4,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000616073608398438","louvain","dolphins.graphml"
"0.6","0.4","0","0.631831722649653","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,1,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000633001327514648","louvain","dolphins.graphml"
"0.59","0.41","0","0.632553011822105","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,4,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000459909439086914","louvain","dolphins.graphml"
"0.58","0.42","0","0.631975911192909","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,1,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000414133071899414","louvain","dolphins.graphml"
"0.57","0.43","0","0.633744444444445","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,1,5,7,5,6,6,6,1,5,6,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,1,5,12,3,13,5,5,14,15,4,16,2,17,18,2,19,20,1,21,22","0.000571966171264648","louvain","dolphins.graphml"
"0.56","0.44","0","0.634972222222222","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,1,5,6,5,2,2,2,1,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,1,5,11,3,12,5,5,13,14,4,15,2,16,17,2,18,19,1,20,21","0.000407934188842773","louvain","dolphins.graphml"
"0.55","0.45","0","0.636188538781163","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,1,5,7,5,6,6,6,1,5,6,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,1,5,12,3,13,5,5,14,15,4,16,2,17,18,2,19,20,1,21,22","0.000385046005249023","louvain","dolphins.graphml"
"0.54","0.46","0","0.636518005895168","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,1,5,7,5,6,6,6,1,5,6,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,1,5,12,3,13,5,5,14,15,4,16,2,17,18,2,19,20,1,21,22","0.000381946563720703","louvain","dolphins.graphml"
"0.53","0.47","0","0.636518005895168","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,1,5,7,5,6,6,6,1,5,6,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,1,5,12,3,13,5,5,14,15,4,16,2,17,18,2,19,20,1,21,22","0.000365018844604492","louvain","dolphins.graphml"
"0.52","0.48","0","0.638050536118587","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,6,5,7,5,2,2,2,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,6,5,12,3,13,5,5,14,15,4,16,2,17,18,2,19,20,1,21,22","0.000383853912353516","louvain","dolphins.graphml"
"0.51","0.49","0","0.638050536118587","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,6,5,7,5,2,2,2,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,6,5,12,3,13,5,5,14,15,4,16,2,17,18,2,19,20,1,21,22","0.000357151031494141","louvain","dolphins.graphml"
"0.5","0.5","0","0.566005603343266","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000509023666381836","louvain","dolphins.graphml"
"0.49","0.51","0","0.566005603343266","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000439882278442383","louvain","dolphins.graphml"
"0.48","0.52","0","0.566005603343266","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000445842742919922","louvain","dolphins.graphml"
"0.47","0.53","0","0.566005603343266","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000443935394287109","louvain","dolphins.graphml"
"0.46","0.54","0","0.564719551732539","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,3,3,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000473976135253906","louvain","dolphins.graphml"
"0.45","0.55","0","0.566575784036861","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000448942184448242","louvain","dolphins.graphml"
"0.44","0.56","0","0.5684650997151","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000427007675170898","louvain","dolphins.graphml"
"0.43","0.57","0","0.56848792826357","1,1,2,2,2,3,3,3,2,4,1,4,2,2,1,3,3,3,1,5,1,2,2,2,3,1,3,6,2,4,7,4,8,4,1,4,4,9,4,2,3,4,4,1,10,3,11,4,1,12,13,4,4,2,1,2,2,14,15,1,16,4","0.000487804412841797","louvain","dolphins.graphml"
"0.42","0.58","0","0.571335180055402","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000431060791015625","louvain","dolphins.graphml"
"0.41","0.59","0","0.571461672904456","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000484943389892578","louvain","dolphins.graphml"
"0.4","0.6","0","0.575858608951888","1,1,2,2,2,3,3,3,2,4,5,4,2,2,5,2,2,3,5,6,5,2,2,2,3,5,3,7,2,4,8,4,9,1,5,4,4,10,4,2,3,4,4,5,11,3,12,4,5,13,14,4,4,2,5,2,2,15,16,5,17,4","0.000429868698120117","louvain","dolphins.graphml"
"0.39","0.61","0","0.576876301541025","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,5,18,4","0.000450849533081055","louvain","dolphins.graphml"
"0.38","0.62","0","0.576876301541025","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,5,18,4","0.000460147857666016","louvain","dolphins.graphml"
"0.37","0.63","0","0.578455637692799","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,5,18,4","0.000464916229248047","louvain","dolphins.graphml"
"0.36","0.64","0","0.578836335848075","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,5,18,4","0.000487089157104492","louvain","dolphins.graphml"
"0.35","0.65","0","0.578903404656608","1,1,2,2,2,3,3,3,2,4,1,4,2,5,1,5,5,3,1,6,1,5,5,5,3,1,3,7,2,4,8,4,9,4,1,4,4,10,4,2,3,4,4,1,11,3,12,4,1,13,14,4,4,2,1,2,2,15,16,1,17,4","0.000493049621582031","louvain","dolphins.graphml"
"0.34","0.66","0","0.578836335848075","1,1,2,2,2,3,3,3,2,4,5,4,2,6,5,6,6,3,5,7,5,6,6,6,3,5,3,8,2,4,9,4,10,1,5,4,4,11,4,2,3,4,4,5,12,3,13,4,5,14,15,4,4,2,5,2,2,16,17,5,18,4","0.000591039657592773","louvain","dolphins.graphml"
