"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.56","0.44","0","0.831176035502958","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000440120697021484","louvain","edit-aawikibooks.graphml"
"0.55","0.45","0","0.837620027434842","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000523090362548828","louvain","edit-aawikibooks.graphml"
"0.54","0.46","0","0.834214876033058","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000432968139648438","louvain","edit-aawikibooks.graphml"
"0.53","0.47","0","0.834214876033058","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000285863876342773","louvain","edit-aawikibooks.graphml"
"0.52","0.48","0","0.834214876033058","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000306129455566406","louvain","edit-aawikibooks.graphml"
"0.51","0.49","0","0.834214876033058","1,1,2,3,3,4,5,6,7,8,9,10,1,1,1,11,12,13,1,14,15,16,17,18,19,20,21,21,22,23,24,25,26,27,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71","0.000272989273071289","louvain","edit-aawikibooks.graphml"
"0.5","0.5","0","0.807981622449439","1,2,2,1,1,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,2,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000326871871948242","louvain","edit-aawikibooks.graphml"
"0.49","0.51","0","0.807981622449439","1,2,2,1,1,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,2,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000348091125488281","louvain","edit-aawikibooks.graphml"
"0.48","0.52","0","0.80678798252331","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,1,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000310897827148438","louvain","edit-aawikibooks.graphml"
"0.47","0.53","0","0.807981622449439","1,2,2,1,1,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,2,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.00032496452331543","louvain","edit-aawikibooks.graphml"
"0.46","0.54","0","0.807981622449439","1,2,2,1,1,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,2,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000324010848999023","louvain","edit-aawikibooks.graphml"
"0.45","0.55","0","0.808977777777777","1,2,2,1,1,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,2,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000318050384521484","louvain","edit-aawikibooks.graphml"
"0.44","0.56","0","0.810314231301939","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,1,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000455856323242188","louvain","edit-aawikibooks.graphml"
"0.43","0.57","0","0.8125","1,2,2,1,1,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,2,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000338077545166016","louvain","edit-aawikibooks.graphml"
"0.42","0.58","0","0.813960442564825","1,2,2,1,1,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,2,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000352859497070312","louvain","edit-aawikibooks.graphml"
"0.41","0.59","0","0.812763535166132","1,1,1,2,2,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,1,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.00031280517578125","louvain","edit-aawikibooks.graphml"
"0.4","0.6","0","0.818207635198183","1,2,2,1,1,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,2,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000333070755004883","louvain","edit-aawikibooks.graphml"
"0.39","0.61","0","0.818207635198183","1,2,2,1,1,3,4,5,6,7,8,9,1,1,1,10,11,12,1,13,14,15,16,17,18,19,19,19,20,21,22,23,2,24,24,25,26,27,13,28,13,29,13,13,30,31,32,33,34,35,36,37,38,39,40,40,41,42,42,42,42,43,42,42,42,42,42,42,44,45,46,47,48,49,50,51,52,53,54","0.000316143035888672","louvain","edit-aawikibooks.graphml"
