"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.79","0.21","0","0.548268430439952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,21,20,21,21,21,25,22,20,22,20,22,22,21,20,22","0.000357151031494141","louvain","hierarchical_graph_7.graphml"
"0.78","0.22","0","0.542769024970274","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,21,22,23,22,20,24,22,25,20,25,25,21,26,22,21,22,20,22,21,21,21,22","0.000290870666503906","louvain","hierarchical_graph_7.graphml"
"0.77","0.23","0","0.553784722222222","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,21,20,21,21,21,25,22,20,22,20,22,22,21,20,22","0.00030207633972168","louvain","hierarchical_graph_7.graphml"
"0.76","0.24","0","0.553923611111111","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,25,20,25,25,21,26,22,20,22,22,22,21,21,21,21","0.000520944595336914","louvain","hierarchical_graph_7.graphml"
"0.75","0.25","0","0.556065264828407","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,25,20,21,25,21,26,22,20,22,22,22,21,21,21,21","0.000444173812866211","louvain","hierarchical_graph_7.graphml"
"0.74","0.26","0","0.555643721483833","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,21,20,21,21,21,25,22,20,22,22,22,21,21,21,21","0.000313997268676758","louvain","hierarchical_graph_7.graphml"
"0.73","0.27","0","0.556065264828407","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,25,20,21,25,21,26,22,20,22,22,22,21,21,21,21","0.000316858291625977","louvain","hierarchical_graph_7.graphml"
"0.72","0.28","0","0.556065264828407","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,25,20,21,25,21,26,22,20,22,22,22,21,21,21,21","0.000307083129882812","louvain","hierarchical_graph_7.graphml"
"0.71","0.29","0","0.555267780730598","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,21,21,22,23,20,24,23,23,20,21,21,21,25,23,21,23,20,23,21,21,21,21","0.000360965728759766","louvain","hierarchical_graph_7.graphml"
"0.7","0.3","0","0.5672","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,21,20,21,21,21,25,22,20,22,22,22,21,21,21,21","0.000301837921142578","louvain","hierarchical_graph_7.graphml"
"0.69","0.31","0","0.561933333333334","1,2,3,4,5,6,7,8,9,10,11,12,13,14,13,15,13,16,13,13,13,17,18,13,13,16,13,13,19,16,13,20,21,20,22,23,22,20,24,22,22,20,21,22,21,25,22,20,22,20,22,21,21,21,21","0.000296831130981445","louvain","hierarchical_graph_7.graphml"
