"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.62","0.38","0","0.507926072028636","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000445842742919922","louvain","edit-akwikibooks.graphml"
"0.61","0.39","0","0.506822752082735","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000500202178955078","louvain","edit-akwikibooks.graphml"
"0.6","0.4","0","0.517152777777778","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000552177429199219","louvain","edit-akwikibooks.graphml"
"0.59","0.41","0","0.516016665528311","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.00098419189453125","louvain","edit-akwikibooks.graphml"
"0.58","0.42","0","0.516016665528311","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.00047612190246582","louvain","edit-akwikibooks.graphml"
"0.57","0.43","0","0.521006763787721","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000365018844604492","louvain","edit-akwikibooks.graphml"
"0.56","0.44","0","0.521006763787721","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000339984893798828","louvain","edit-akwikibooks.graphml"
"0.55","0.45","0","0.52991937515747","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000308990478515625","louvain","edit-akwikibooks.graphml"
"0.54","0.46","0","0.53155517578125","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000336885452270508","louvain","edit-akwikibooks.graphml"
"0.53","0.47","0","0.53155517578125","1,1,2,3,3,4,5,2,1,6,4,2,5,4,7,7,7,5,8,1,9,1,10,1,1,11,12,2,13,1,1,1,1,1,1,14,1,15,16,1,7,1,1,1,1,1,1,17,1,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57","0.000327825546264648","louvain","edit-akwikibooks.graphml"
