"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.87","0.12","0.01","0.0304659498207885","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000447988510131836","louvain","league-de1-2016.graphml"
"0.86","0.13","0.01","0.0304659498207885","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000687837600708008","louvain","league-de1-2016.graphml"
"0.85","0.14","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000376224517822266","louvain","league-de1-2016.graphml"
"0.84","0.15","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000349998474121094","louvain","league-de1-2016.graphml"
"0.83","0.16","0.01","0.0337301587301587","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000514984130859375","louvain","league-de1-2016.graphml"
"0.82","0.17","0.01","0.0337301587301587","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000643014907836914","louvain","league-de1-2016.graphml"
"0.81","0.18","0.01","0.0337301587301587","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000391006469726562","louvain","league-de1-2016.graphml"
"0.8","0.19","0.01","0.0337301587301587","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000379085540771484","louvain","league-de1-2016.graphml"
"0.79","0.2","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000412940979003906","louvain","league-de1-2016.graphml"
"0.78","0.21","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000388860702514648","louvain","league-de1-2016.graphml"
"0.77","0.22","0.01","0.036047497879559","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000443935394287109","louvain","league-de1-2016.graphml"
"0.76","0.23","0.01","0.036047497879559","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000431060791015625","louvain","league-de1-2016.graphml"
"0.75","0.24","0.01","0.036047497879559","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000432968139648438","louvain","league-de1-2016.graphml"
"0.74","0.25","0.01","0.036047497879559","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000428915023803711","louvain","league-de1-2016.graphml"
"0.73","0.26","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000442028045654297","louvain","league-de1-2016.graphml"
"0.72","0.27","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000434160232543945","louvain","league-de1-2016.graphml"
"0.71","0.28","0.01","0.0497076023391813","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000446796417236328","louvain","league-de1-2016.graphml"
"0.7","0.29","0.01","0.0377777777777778","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000453948974609375","louvain","league-de1-2016.graphml"
"0.69","0.3","0.01","0.0377777777777778","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","0.000439882278442383","louvain","league-de1-2016.graphml"
