"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.71","0.28","0.01","0.5","1,2,3,4,5,6,7,8,9,10,11","0.000213146209716797","louvain","brunson_south-africa.graphml"
"0.7","0.29","0.01","0.5","1,2,3,4,5,6,7,8,9,10,11","0.000234127044677734","louvain","brunson_south-africa.graphml"
"0.69","0.3","0.01","0.5","1,2,3,4,5,6,7,8,9,10,11","0.000152111053466797","louvain","brunson_south-africa.graphml"
"0.68","0.31","0.01","0.5","1,2,3,4,5,6,7,8,9,10,11","0.000154018402099609","louvain","brunson_south-africa.graphml"
"0.67","0.32","0.01","0.5","1,2,3,4,5,6,7,8,9,10,11","0.000158071517944336","louvain","brunson_south-africa.graphml"
"0.66","0.33","0.01","0.5","1,2,3,4,5,6,7,8,9,10,11","0.000151872634887695","louvain","brunson_south-africa.graphml"
"0.65","0.34","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000210046768188477","louvain","brunson_south-africa.graphml"
"0.64","0.35","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000182151794433594","louvain","brunson_south-africa.graphml"
"0.63","0.36","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000161886215209961","louvain","brunson_south-africa.graphml"
"0.62","0.37","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000163078308105469","louvain","brunson_south-africa.graphml"
"0.61","0.38","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000157833099365234","louvain","brunson_south-africa.graphml"
"0.6","0.39","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000155210494995117","louvain","brunson_south-africa.graphml"
"0.59","0.4","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000165939331054688","louvain","brunson_south-africa.graphml"
"0.58","0.41","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000203847885131836","louvain","brunson_south-africa.graphml"
"0.57","0.42","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000162839889526367","louvain","brunson_south-africa.graphml"
"0.56","0.43","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000163078308105469","louvain","brunson_south-africa.graphml"
"0.55","0.44","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000163078308105469","louvain","brunson_south-africa.graphml"
"0.54","0.45","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000169038772583008","louvain","brunson_south-africa.graphml"
"0.53","0.46","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000160932540893555","louvain","brunson_south-africa.graphml"
"0.52","0.47","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000159025192260742","louvain","brunson_south-africa.graphml"
"0.51","0.48","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.00015711784362793","louvain","brunson_south-africa.graphml"
"0.5","0.49","0.01","0.56","1,2,3,4,5,6,7,8,7,9,10","0.000154018402099609","louvain","brunson_south-africa.graphml"
"0.49","0.5","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000162124633789062","louvain","brunson_south-africa.graphml"
"0.48","0.51","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000165939331054688","louvain","brunson_south-africa.graphml"
"0.47","0.52","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000169992446899414","louvain","brunson_south-africa.graphml"
"0.46","0.53","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000165224075317383","louvain","brunson_south-africa.graphml"
"0.45","0.54","0.01","0.610726643598616","1,1,2,1,3,4,5,5,5,6,7","0.000164031982421875","louvain","brunson_south-africa.graphml"
"0.44","0.55","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.0001678466796875","louvain","brunson_south-africa.graphml"
"0.43","0.56","0.01","0.629757785467128","1,1,2,1,3,4,5,5,6,7,8","0.000166893005371094","louvain","brunson_south-africa.graphml"
