"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.99","0","0.01","0.0231707317073171","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000278949737548828","louvain","league-uk1-2013.graphml"
"0.98","0.01","0.01","0.0231707317073171","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000274181365966797","louvain","league-uk1-2013.graphml"
"0.97","0.02","0.01","0.0231707317073171","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000262975692749023","louvain","league-uk1-2013.graphml"
"0.96","0.03","0.01","0.0231707317073171","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.00027012825012207","louvain","league-uk1-2013.graphml"
"0.95","0.04","0.01","0.0276699029126214","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000319004058837891","louvain","league-uk1-2013.graphml"
"0.94","0.05","0.01","0.0276699029126214","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000329017639160156","louvain","league-uk1-2013.graphml"
"0.93","0.06","0.01","0.0276699029126214","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.00031590461730957","louvain","league-uk1-2013.graphml"
"0.92","0.07","0.01","0.0276699029126214","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000491857528686523","louvain","league-uk1-2013.graphml"
"0.91","0.08","0.01","0.0276699029126214","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000439167022705078","louvain","league-uk1-2013.graphml"
"0.9","0.09","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000506162643432617","louvain","league-uk1-2013.graphml"
"0.89","0.1","0.01","0.0306451612903226","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000468015670776367","louvain","league-uk1-2013.graphml"
"0.88","0.11","0.01","0.0306451612903226","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000370025634765625","louvain","league-uk1-2013.graphml"
"0.87","0.12","0.01","0.0306451612903226","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000375986099243164","louvain","league-uk1-2013.graphml"
"0.86","0.13","0.01","0.0306451612903226","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000355958938598633","louvain","league-uk1-2013.graphml"
"0.85","0.14","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.00035405158996582","louvain","league-uk1-2013.graphml"
"0.84","0.15","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000349044799804688","louvain","league-uk1-2013.graphml"
"0.83","0.16","0.01","0.0327586206896552","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000399112701416016","louvain","league-uk1-2013.graphml"
"0.82","0.17","0.01","0.0327586206896552","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000391006469726562","louvain","league-uk1-2013.graphml"
"0.81","0.18","0.01","0.0327586206896552","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000382900238037109","louvain","league-uk1-2013.graphml"
"0.8","0.19","0.01","0.0452380952380952","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0.000393152236938477","louvain","league-uk1-2013.graphml"
