"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.2","0.8","0","0.0905991739354842","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000439167022705078","louvain","moreno_kangaroo.graphml"
"0.19","0.81","0","0.0905991739354842","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000475883483886719","louvain","moreno_kangaroo.graphml"
"0.18","0.82","0","0.0914903500941218","1,2,3,4,5,6,7,8,7,7,9,3,10,10,10,7,11","0.000402927398681641","louvain","moreno_kangaroo.graphml"
"0.17","0.83","0","0.0914903500941218","1,2,3,4,5,6,7,8,7,7,9,3,10,10,10,7,11","0.000438928604125977","louvain","moreno_kangaroo.graphml"
"0.16","0.84","0","0.0906709995251662","1,2,3,4,5,6,7,8,9,8,10,3,11,11,11,8,12","0.000400066375732422","louvain","moreno_kangaroo.graphml"
"0.15","0.85","0","0.0914548235757754","1,2,3,4,5,6,7,8,9,9,10,3,11,11,11,9,12","0.000454902648925781","louvain","moreno_kangaroo.graphml"
"0.14","0.86","0","0.0922737217846854","1,2,3,4,5,6,7,8,9,3,10,3,11,11,11,8,12","0.000465154647827148","louvain","moreno_kangaroo.graphml"
"0.13","0.87","0","0.0931698056173825","1,2,3,4,5,6,7,8,9,3,10,3,11,11,11,8,12","0.000450849533081055","louvain","moreno_kangaroo.graphml"
"0.12","0.88","0","0.0901595239275563","1,2,3,4,5,6,7,8,8,8,9,3,10,10,10,8,11","0.000391006469726562","louvain","moreno_kangaroo.graphml"
"0.11","0.89","0","0.085661209685325","1,2,3,4,5,6,7,8,9,9,10,8,11,11,11,9,12","0.000436067581176758","louvain","moreno_kangaroo.graphml"
"0.1","0.9","0","0.0869420415224913","1,2,3,4,5,6,7,8,7,8,9,3,10,10,10,8,11","0.000459909439086914","louvain","moreno_kangaroo.graphml"
"0.09","0.91","0","0.0871911173391459","1,2,3,4,5,6,7,3,7,7,8,3,9,9,9,7,10","0.000478982925415039","louvain","moreno_kangaroo.graphml"
"0.08","0.92","0","0.0887218010355029","1,2,3,4,5,6,7,8,9,8,10,3,11,11,11,8,12","0.000441074371337891","louvain","moreno_kangaroo.graphml"
