"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.38","0.62","0","0.8516613256873","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000252008438110352","louvain","edit-biwikibooks.graphml"
"0.37","0.63","0","0.8516613256873","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000279903411865234","louvain","edit-biwikibooks.graphml"
"0.36","0.64","0","0.8516613256873","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000264883041381836","louvain","edit-biwikibooks.graphml"
"0.35","0.65","0","0.8516613256873","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000259876251220703","louvain","edit-biwikibooks.graphml"
"0.34","0.66","0","0.8516613256873","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000285148620605469","louvain","edit-biwikibooks.graphml"
"0.33","0.67","0","0.857963764196863","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.00026702880859375","louvain","edit-biwikibooks.graphml"
"0.32","0.68","0","0.857963764196863","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000262975692749023","louvain","edit-biwikibooks.graphml"
"0.31","0.69","0","0.857963764196863","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.00026392936706543","louvain","edit-biwikibooks.graphml"
"0.3","0.7","0","0.857963764196863","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000268936157226562","louvain","edit-biwikibooks.graphml"
"0.29","0.71","0","0.857963764196863","1,1,2,1,3,4,5,2,5,5,5,2,6,1,7,8,9,10,11,12,13,3,2,14,15,16,17,18,19,20,21,22,23,24,25,25,26,27,28,29,27,27,27,30,31,32,33,34,35,36,37,38,39,40","0.000276088714599609","louvain","edit-biwikibooks.graphml"
