"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.41","0.59","0","0.716738600112591","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000257015228271484","louvain","edit-kswikiquote.graphml"
"0.4","0.6","0","0.716309664361612","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000271081924438477","louvain","edit-kswikiquote.graphml"
"0.39","0.61","0","0.716309664361612","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000272035598754883","louvain","edit-kswikiquote.graphml"
"0.38","0.62","0","0.714538708045201","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000247001647949219","louvain","edit-kswikiquote.graphml"
"0.37","0.63","0","0.716309664361612","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000277042388916016","louvain","edit-kswikiquote.graphml"
"0.36","0.64","0","0.716309664361612","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.00024104118347168","louvain","edit-kswikiquote.graphml"
"0.35","0.65","0","0.716309664361612","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000253915786743164","louvain","edit-kswikiquote.graphml"
"0.34","0.66","0","0.716309664361612","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000231027603149414","louvain","edit-kswikiquote.graphml"
"0.33","0.67","0","0.73681660899654","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000267982482910156","louvain","edit-kswikiquote.graphml"
"0.32","0.68","0","0.73681660899654","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.00025486946105957","louvain","edit-kswikiquote.graphml"
"0.31","0.69","0","0.737162629757785","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000265836715698242","louvain","edit-kswikiquote.graphml"
"0.3","0.7","0","0.73681660899654","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000276803970336914","louvain","edit-kswikiquote.graphml"
"0.29","0.71","0","0.737162629757785","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000262975692749023","louvain","edit-kswikiquote.graphml"
"0.28","0.72","0","0.734509182190514","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.00027012825012207","louvain","edit-kswikiquote.graphml"
"0.27","0.73","0","0.735500066058924","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000249147415161133","louvain","edit-kswikiquote.graphml"
"0.26","0.74","0","0.734509182190514","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000243902206420898","louvain","edit-kswikiquote.graphml"
"0.25","0.75","0","0.742898623911123","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000291109085083008","louvain","edit-kswikiquote.graphml"
"0.24","0.76","0","0.742898623911123","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000249862670898438","louvain","edit-kswikiquote.graphml"
"0.23","0.77","0","0.742898623911123","1,2,2,3,3,3,3,1,4,5,1,1,6,4,7,8,9,4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,3,31,32,3,33,34,35,36,37,38,39,40","0.000237941741943359","louvain","edit-kswikiquote.graphml"
"0.22","0.78","0","0.74679012345679","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000257015228271484","louvain","edit-kswikiquote.graphml"
"0.21","0.79","0","0.74679012345679","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000269889831542969","louvain","edit-kswikiquote.graphml"
"0.2","0.8","0","0.74660479855138","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000269889831542969","louvain","edit-kswikiquote.graphml"
"0.19","0.81","0","0.74660479855138","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000281810760498047","louvain","edit-kswikiquote.graphml"
"0.18","0.82","0","0.74660479855138","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000267982482910156","louvain","edit-kswikiquote.graphml"
"0.17","0.83","0","0.74660479855138","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000233888626098633","louvain","edit-kswikiquote.graphml"
"0.16","0.84","0","0.74660479855138","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.00023198127746582","louvain","edit-kswikiquote.graphml"
"0.15","0.85","0","0.74660479855138","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000266075134277344","louvain","edit-kswikiquote.graphml"
"0.14","0.86","0","0.745008680555556","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000272035598754883","louvain","edit-kswikiquote.graphml"
"0.13","0.87","0","0.745008680555556","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000269174575805664","louvain","edit-kswikiquote.graphml"
"0.12","0.88","0","0.745008680555556","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000284910202026367","louvain","edit-kswikiquote.graphml"
"0.11","0.89","0","0.747900945902859","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000264167785644531","louvain","edit-kswikiquote.graphml"
"0.1","0.9","0","0.747900945902859","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000262022018432617","louvain","edit-kswikiquote.graphml"
"0.09","0.91","0","0.747900945902859","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.000242948532104492","louvain","edit-kswikiquote.graphml"
"0.08","0.92","0","0.747900945902859","1,2,2,3,3,3,3,1,4,5,6,1,7,4,8,9,10,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,3,32,33,3,34,35,36,37,38,39,40,41","0.00024104118347168","louvain","edit-kswikiquote.graphml"
