"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.11","0.89","0","0.242150454953223","1,2,1,1,1,3,4,4,2,4,1,5,6,1,7,6,8","0.000427007675170898","louvain","graph_2024M06.graphml"
"0.1","0.9","0","0.242150454953223","1,2,1,1,1,3,4,4,2,4,1,5,6,1,7,6,8","0.000448226928710938","louvain","graph_2024M06.graphml"
"0.09","0.91","0","0.243864901332434","1,2,1,1,1,3,4,4,2,4,1,5,6,1,7,6,8","0.000432014465332031","louvain","graph_2024M06.graphml"
"0.08","0.92","0","0.245639958376691","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.000428915023803711","louvain","graph_2024M06.graphml"
"0.07","0.93","0","0.238975211976145","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,5,7","0.00043487548828125","louvain","graph_2024M06.graphml"
"0.06","0.94","0","0.236200128184586","1,2,1,1,2,3,4,4,2,2,1,4,5,1,6,5,7","0.000427961349487305","louvain","graph_2024M06.graphml"
"0.05","0.95","0","0.232357258459106","1,2,1,1,3,4,3,5,2,3,1,5,6,1,7,5,8","0.000452995300292969","louvain","graph_2024M06.graphml"
"0.04","0.96","0","0.230725436179982","1,2,1,1,3,4,3,5,2,3,1,5,6,1,7,5,8","0.000427961349487305","louvain","graph_2024M06.graphml"
"0.03","0.97","0","0.234885324430251","1,2,1,1,3,4,3,5,2,3,1,5,6,1,7,5,8","0.00045013427734375","louvain","graph_2024M06.graphml"
"0.02","0.98","0","0.239487412905711","1,2,1,1,1,3,4,4,2,4,5,4,5,1,6,4,7","0.000451087951660156","louvain","graph_2024M06.graphml"
"0.01","0.99","0","0.240980130638487","1,2,1,1,1,3,4,4,2,4,1,4,5,1,6,4,7","0.000412940979003906","louvain","graph_2024M06.graphml"
"0","1","0","0.242700488836042","1,2,1,1,1,3,4,4,2,4,5,6,5,1,7,4,8","0.00046086311340332","louvain","graph_2024M06.graphml"
"0.99","0","0.01","0.439909297052154","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.000381946563720703","louvain","graph_2024M06.graphml"
"0.98","0.01","0.01","0.43801652892562","1,2,3,4,5,6,7,7,8,7,9,10,7,11,12,13,14","0.000394105911254883","louvain","graph_2024M06.graphml"
"0.97","0.02","0.01","0.420118343195266","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.00038599967956543","louvain","graph_2024M06.graphml"
"0.96","0.03","0.01","0.420118343195266","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.00038599967956543","louvain","graph_2024M06.graphml"
"0.95","0.04","0.01","0.420118343195266","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.000377893447875977","louvain","graph_2024M06.graphml"
"0.94","0.05","0.01","0.385204081632653","1,2,3,4,5,6,7,7,8,7,9,10,7,11,12,13,14","0.000405788421630859","louvain","graph_2024M06.graphml"
"0.93","0.06","0.01","0.381666666666667","1,2,3,4,5,6,7,7,8,9,10,11,7,12,13,14,15","0.000375986099243164","louvain","graph_2024M06.graphml"
"0.92","0.07","0.01","0.357440166493236","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000385046005249023","louvain","graph_2024M06.graphml"
"0.91","0.08","0.01","0.357440166493236","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000380992889404297","louvain","graph_2024M06.graphml"
"0.9","0.09","0.01","0.36279296875","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000377893447875977","louvain","graph_2024M06.graphml"
"0.89","0.1","0.01","0.36279296875","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000383853912353516","louvain","graph_2024M06.graphml"
"0.88","0.11","0.01","0.36279296875","1,2,3,4,5,6,7,7,8,8,9,10,7,11,12,13,14","0.000396966934204102","louvain","graph_2024M06.graphml"
