"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.85","0.14","0.01","0.341490138787436","1,2,3,4,5,6,7,7,8,7,9,10,7,11,12,13,14","0.000378847122192383","louvain","graph_2024M08.graphml"
"0.84","0.15","0.01","0.2978125","1,2,3,4,5,6,7,7,8,9,10,7,7,11,12,13,14","0.000391006469726562","louvain","graph_2024M08.graphml"
"0.83","0.16","0.01","0.303136830719308","1,2,3,4,5,6,7,8,9,7,10,11,8,12,13,14,15","0.000474929809570312","louvain","graph_2024M08.graphml"
"0.82","0.17","0.01","0.295061728395062","1,2,3,4,5,6,7,8,9,7,10,8,8,11,12,13,14","0.000395059585571289","louvain","graph_2024M08.graphml"
"0.81","0.18","0.01","0.296550094517958","1,2,3,4,5,6,7,7,8,7,1,9,7,10,11,12,13","0.000372171401977539","louvain","graph_2024M08.graphml"
"0.8","0.19","0.01","0.299858223062382","1,2,3,4,5,6,7,8,9,7,1,8,8,10,11,12,13","0.000407934188842773","louvain","graph_2024M08.graphml"
"0.79","0.2","0.01","0.299858223062382","1,2,3,4,5,6,7,8,9,7,1,8,8,10,11,12,13","0.000377178192138672","louvain","graph_2024M08.graphml"
"0.78","0.21","0.01","0.289496527777778","1,2,3,4,5,6,7,8,9,7,1,8,8,10,11,12,13","0.000473976135253906","louvain","graph_2024M08.graphml"
"0.77","0.22","0.01","0.300083298625573","1,2,3,4,5,6,7,7,8,7,1,9,7,10,11,12,13","0.000395059585571289","louvain","graph_2024M08.graphml"
"0.76","0.23","0.01","0.295078815840061","1,2,3,4,5,6,7,7,8,7,1,9,7,10,11,12,13","0.000419855117797852","louvain","graph_2024M08.graphml"
"0.75","0.24","0.01","0.301708793164827","1,2,3,4,5,6,7,7,2,7,1,7,7,8,9,10,11","0.000406026840209961","louvain","graph_2024M08.graphml"
"0.74","0.25","0.01","0.321487603305785","1,2,3,4,5,6,7,7,2,7,1,8,7,9,10,11,12","0.000390052795410156","louvain","graph_2024M08.graphml"
"0.73","0.26","0.01","0.316884661117717","1,2,3,4,5,6,7,7,2,7,1,8,7,9,10,1,11","0.000521183013916016","louvain","graph_2024M08.graphml"
